date,OT,39,55,88,89,90,151,156,400,417,423,554,581,589,596,652,685,686,703,713,726,731,735,738,762,776,777,809,831,848,869,880,919,937,949,965,983,999,2022,2032,2038,2042,2054,2064,2095,2096,2108,2118,2138,2154,2155,2185,2186,2187,2202,2204,2222,2232,2234,2243,2267,2287,2294,2327,2332,2365,2372,2394,2424,2448,2495,2500,2508,2541,2556,2585,2609,2618,2634,2644,2731,300006,300015,300024,300033,300066,300072,300139,300172,300193,300206,300210,300237,300327,300357,300380,600007,600012,600017,600018,600027,600028,600048,600059,600060,600064,600067,600068,600096,600118,600138,600166,600183,600190,600199,600206,600210,600261,600266,600269,600270,600272,600283,600292,600295,600305,600308,600317,600343,600348,600360,600367,600373,600396,600435,600439,600458,600470,600476,600491,600501,600507,600546,600548,600566,600573,600586,600611,600612,600613,600635,600642,600668,600674,600684,600692,600698,600708,600750,600776,600791,600792,600801,600815,600819,600830,600833,600836,600837,600838,600839,600841,600845,600865,600883,600885,600889,600895,600961,600987,600999,601002,601007,601166,601515,601601,601688,601908,601939,601958,601965,601991,603000,603088,603166,603167,603288,603328,603369
2016-07-01 10:00:00,-0.00887574,-0.02932761,-0.16498674,0.05440212,0.08896797,-0.035834268,0.06101104,-0.019892473,0.006464124,-0.034653466,0.10788838,-0.036130536,0.012516801,-0.020637898,-0.07789474,-0.019354839,-0.0038535646,-0.0779321,0.030425964,-0.06877323,0.01530153,-0.030344827,-0.017080745,-0.019336408,-0.17333333,-0.033928573,-0.057167236,-0.036363635,-0.12915407,0.01350211,0.027879806,-0.082969435,0.033168174,0.17375231,0.012406948,0.027906977,0.0952381,0.09931627,-0.08894118,0.17460318,0.03911663,0.0026570049,-0.12822878,-0.061005216,-0.118712276,0.00067114097,-0.06141367,0.07797538,-0.078496404,-0.039199416,0.05952381,-0.058731403,0.03217569,0.004854369,0.025099074,0.032258064,0.08221798,-0.13799743,0.09579832,-0.037647057,0.00209768,-0.06193751,0.06850829,0.061032865,0.10832588,0.052358735,0.0842032,-0.016949153,0.08821823,-0.20705128,0.050913837,-0.1540908,0.09433443,-0.010416667,-0.12309258,-0.071361504,-0.03322072,0.02717229,-0.057438795,0.0026666666,-0.0914578,-0.034762457,0.006294422,-0.06674519,-0.18548685,-0.22012578,0.23642857,-0.120923914,-0.08541667,0.10449219,-0.078449056,-0.121145375,-0.029850746,-0.21672782,-0.0565635,-0.23019607,0.07630522,-0.07895497,0.0049261083,0.09138386,0.052419353,0.014830508,0.033487298,-0.01369863,0.010415099,0.099019155,-0.06128134,0.19072165,-0.1,-0.02644088,0.045814678,-0.037247878,0.0075839655,-0.009876544,-0.049630553,-0.18413174,-0.08232566,0.016949153,-0.043650795,0.06651376,0.025600167,0.061200745,-0.02170418,-0.02281668,0.0,-0.027074236,0.020366598,0.08928572,0.015189873,0.083591335,-0.023966987,-0.020158388,0.039366297,0.017337108,0.15870683,-0.023090586,0.069508195,-0.07549669,-0.014497878,0.07491995,-0.043425582,0.27425966,0.038961038,0.07780612,0.0293557,-0.035432894,-0.023310022,0.014705882,0.13697115,0.013066132,0.028192371,0.055733617,0.0046419096,0.10278114,0.02890933,-0.03886693,-0.06185567,0.0444952,0.0393627,-0.027218934,-0.024344148,-0.0116959065,0.09191759,-0.073846154,0.17252396,0.08404256,0.043396227,-0.1252174,0.00972336,0.027754415,0.022624435,-0.040258806,-0.094634555,0.0067624683,-0.044217687,0.0084443,0.09016393,-0.014925373,-0.015825914,0.11494253,0.000598444,-0.069524914,0.020733653,0.009168304,-0.020034844,-0.01179941,-0.026617954,-0.08842653,0.067226894,-0.050183598,-0.031860225,0.038659792,0.15802027,-0.06867146,0.12081679,-0.019019019,0.027468935,-0.112832606,-0.009715994
2016-07-04 10:00:00,-0.0069177556,-0.023940451,-0.1872,0.06704177,0.07904191,-0.022446688,0.064347826,-0.0010905125,-0.0065146578,-0.043370508,0.104695424,-0.023501763,0.017013771,-0.018903593,-0.08911316,-0.025641026,-0.009652509,-0.07076205,0.07535642,-0.042775664,0.014362657,-0.02367688,-0.024653314,-0.054711904,-0.17033187,-0.020556228,-0.0499573,-0.025056947,-0.11310861,0.008496176,0.011434485,-0.042537313,0.028504565,0.13381556,0.002469136,0.03548387,0.10607866,0.074839905,-0.0797546,0.13987415,0.06776005,-0.029570851,-0.089803554,-0.048844438,-0.09953575,0.022941971,-0.057197697,0.053608246,-0.06597032,-0.024989225,-0.0057306592,-0.025457438,0.031234,0.006504065,0.02058433,0.06965174,0.14924392,-0.08736559,0.06908517,-0.02047244,0.019860974,-0.06240996,0.029520296,0.06485849,0.0952805,0.042510122,0.037061993,-0.025456918,0.12253194,-0.16275954,0.084880635,-0.15305936,0.10387812,-0.00578369,-0.10306122,-0.07000946,-0.0046242774,0.026962964,-0.037284896,0.006222222,-0.06723493,-0.030267753,0.030721776,-0.05168986,-0.13889593,-0.19728601,0.16061993,-0.09829351,-0.04963041,0.12331407,-0.043397967,-0.07832009,-0.0009940357,-0.15210016,-0.03390743,-0.20688972,0.06916996,-0.087708294,0.0074626864,0.08342149,0.06275304,0.014861995,0.0045402953,-0.015625,0.012661272,0.095498875,-0.060941827,0.17755444,-0.08756757,-0.047646888,0.040011156,-0.045827053,0.016393442,0.00990099,-0.04563134,-0.17625093,-0.077521086,0.011220196,-0.04047619,0.05263158,0.025613079,0.06219706,-0.070776254,-0.031176928,0.0,-0.013204225,-0.0040241447,0.09467456,-0.005907173,0.09384616,-0.04328622,0.028782288,0.06586538,0.023258835,0.119825706,-0.01607143,0.08661418,-0.05006766,-0.0017787265,0.17370325,-0.059746332,0.23827992,0.055194806,0.043256998,0.027109584,-0.024511617,-0.0023640662,0.05052006,0.04474137,0.017396944,0.029950082,0.055733617,0.0269179,0.09546539,0.043824703,-0.0053511704,-0.040852576,0.04712159,0.057667933,-0.010791367,-0.01592122,0.01754386,0.08864697,-0.05023548,0.13578275,0.069296375,0.08449809,-0.105726875,0.016191304,0.042893186,0.018306635,-0.07132964,-0.061058924,0.012787724,-0.00069444446,0.034210525,0.014431239,-0.0094392,-0.049808428,0.04309657,0.004244997,-0.053927314,0.0063141277,0.016971279,-0.0044483985,-0.011472983,-0.008933263,-0.054448873,0.062893085,-0.07446808,-0.06555773,0.025706941,0.19745609,-0.043537416,0.15962984,-0.00907258,0.013114754,-0.0837337,-0.011177347
2016-07-05 10:00:00,0.059835453,-0.038239583,-0.1984127,0.07272727,0.097647056,0.025727069,-0.017395888,-0.010160428,-0.029543994,-0.042787287,0.09650521,-0.049943246,0.007587969,-0.031539887,-0.07716702,-0.029598309,-0.023764258,-0.08662614,0.04238921,-0.03954802,0.002640845,-0.036834925,-0.05357143,-0.11201596,-0.16230159,-0.05639535,-0.0809816,-0.04454343,-0.12950699,-0.010970464,0.0071908245,-0.04934688,0.015407392,0.047138046,-0.023584906,0.0031545742,0.03691275,0.055991445,-0.0867347,0.13157895,0.06445169,-0.07708263,-0.089981444,-0.06282579,-0.10992843,0.002629849,-0.06909643,0.04465494,-0.093716145,-0.04286111,0.05642168,-0.057647962,0.026355803,0.0007949126,0.006565988,0.021377672,0.1389253,-0.102228045,0.10983982,-0.0015243902,0.0029268293,-0.06377591,0.032930844,0.049826186,0.090350874,0.014889529,0.07176709,-0.025473546,0.12521246,-0.18644068,0.081794195,-0.1502899,0.09631885,-0.005688282,-0.1345776,-0.11111111,-0.0056980057,-0.028383028,-0.03301887,-0.0069868998,-0.06241331,-0.04696449,0.026195215,-0.078612715,-0.18173054,-0.24083251,0.16913319,-0.119205296,-0.0553814,0.0764977,-0.049405307,-0.1014333,0.033663366,-0.17087844,-0.034602076,-0.21436961,0.033898305,-0.07518766,-0.009756098,0.088431835,0.048,-0.002096436,-0.0011025359,-0.016472869,0.008151169,0.12783018,-0.07258064,0.14285715,-0.10609244,-0.10871346,0.053646434,-0.072098635,0.044276457,-0.014492754,-0.08382368,-0.17971663,-0.08626006,0.008344923,-0.027667984,0.04054054,0.0016236312,0.057591625,-0.085801065,-0.028771384,0.0,-0.022589052,-0.015841585,0.07204611,-0.0455655,0.023255814,0.010830325,0.008486563,0.09843081,0.009615385,-0.019770408,-0.007104796,0.08208955,-0.060766183,-0.052561544,0.16023391,-0.105406456,0.18861598,0.04731861,0.05964467,0.034204457,-0.033507075,-0.013953488,0.07467057,0.09438383,-0.0099201165,0.07224959,0.076688915,-0.0045336788,0.07810651,0.040469974,0.01778656,-0.066895366,0.106618844,0.04105296,-0.014134276,0.0070921984,-0.0038240917,0.060240965,-0.07715582,0.1724138,0.14539748,0.14066339,-0.10287707,-0.010143387,0.09068426,-0.042643923,-0.034530386,-0.076242626,0.008396306,-0.028416779,0.038709678,-0.02908805,-0.018847603,-0.05382436,-0.006772009,-0.055428572,-0.07744875,0.0062015504,0.0038986355,0.00788091,-0.02304316,-0.07340787,-0.047682118,0.06276151,-0.08051342,-0.07272727,0.015189873,0.19655582,-0.051282052,0.14326485,-0.025515212,-0.0050874404,-0.097165994,-0.006661732
2016-07-06 10:00:00,-0.020999275,-0.035862945,-0.18798956,0.07716049,0.08133971,0.03846154,-0.04347826,-0.021773765,-0.036608864,-0.044902913,0.07917934,-0.002301496,-0.029335288,-0.042124543,-0.12068257,0.0021008404,-0.018129772,-0.08358896,0.073,-0.07025547,-0.006183746,-0.03668478,-0.034431137,-0.086208284,-0.17174083,-0.04655274,-0.08041237,-0.035714287,-0.13357933,-0.011092151,0.00841316,-0.061870504,0.0086329905,0.13571429,-0.041860465,-0.031866465,0.05970149,0.047431983,-0.08251289,0.14005764,0.062834516,-0.021185752,-0.09461967,-0.052721485,-0.10609398,-0.010498688,-0.121671595,0.07084469,-0.056572378,-0.038779497,-0.05468216,-0.08345865,0.030901723,0.031746034,-0.014230272,0.01438849,0.14387557,-0.07865169,0.057371795,-0.048521608,0.012720156,-0.060352065,0.026848106,0.045191195,0.055077452,0.0038240917,0.06012024,-0.018709678,0.14572576,-0.14313598,0.08042896,-0.1396971,0.07417583,-0.011824325,-0.14216164,-0.1,-0.05482456,-0.0016736402,-0.039159503,-0.015831135,-0.09604316,-0.06334842,0.019150708,-0.080607474,-0.19904363,-0.20372285,0.21259843,-0.12155059,-0.05636743,0.011850501,-0.053064957,-0.06900453,0.021611001,-0.16715488,-0.034510434,-0.19711725,0.06810387,-0.06495528,-0.014563107,0.07479462,0.037924152,0.004210526,-0.018660812,-0.040913414,0.010399378,0.09674786,-0.06929348,0.128,-0.10359408,-0.07492225,0.047915928,-0.043808956,0.060606062,-0.012106538,-0.09682226,-0.18854243,-0.10239125,0.02364395,-0.023715414,0.04954955,0.010986345,0.0,-0.10260223,-0.04163454,0.0,-0.031814273,-0.04474708,0.05172414,-0.0050104386,0.034277197,0.01608579,-0.0014005603,0.10430622,0.009615385,-0.017352184,-0.007067138,0.07400612,-0.07421875,-0.030201342,0.13997628,-0.094564214,0.17788106,0.07911392,0.035220128,0.04342813,-0.04779412,-0.016241299,0.07782672,0.025102403,-0.046272457,0.068627454,0.06408803,-0.0038935756,0.07857143,0.04896907,-0.010423453,-0.067911714,0.06700885,0.08619593,-0.026932085,-0.0027267095,0.0018903592,0.086892486,-0.0694864,0.15251572,0.140625,0.20512821,-0.11749347,-0.0045666834,0.08291874,-0.00867679,-0.053998634,-0.086683415,-0.004938272,-0.05140187,0.059967585,-0.024899598,-0.033762056,-0.040913414,-0.018018018,-0.04892254,-0.058959536,-0.021036815,0.003916449,-0.011304348,-0.0018691589,-0.067388095,-0.060606062,0.05427975,-0.10380623,-0.08230842,0.007575758,0.16548881,-0.06015866,0.15076227,-0.022637796,-0.003533569,-0.097297296,-0.056457303
2016-07-07 10:00:00,0.051415797,-0.03658484,-0.16710876,0.13608563,0.094837934,0.053156145,-0.04455696,-0.027792344,-0.022537025,-0.0073439414,-0.004683586,-0.035227273,0.005131785,-0.036563072,-0.1314516,0.031578947,-0.019905213,-0.08708709,0.032882012,-0.050691243,-0.01826087,-0.00811908,-0.044378698,-0.07771105,-0.188701,-0.050233644,-0.07881773,-0.033407573,-0.15142857,-0.048013244,-0.02436083,-0.06476869,-0.08528013,0.036789298,-0.011904762,-0.031578947,-0.0076419213,-0.00039823184,-0.101277374,0.1267366,0.05290402,-0.08717512,-0.07786116,-0.054458164,-0.10016602,-0.007822686,-0.05734903,0.0038986355,-0.053799223,-0.04267897,-0.092348285,-0.0559387,0.002945508,0.03291536,0.031859558,0.007125891,0.17527796,-0.09558339,-0.035365153,-0.006880734,0.010700389,-0.0920404,0.007971015,0.020089285,0.0106820045,-0.006190476,0.06751337,-0.02880922,0.07984994,-0.13302448,0.08736559,-0.14052807,0.075761735,-0.03892544,-0.13124388,-0.07670721,-0.014557671,-0.034929577,-0.051498126,-0.06556017,-0.115881324,-0.0877193,-0.03997459,-0.07796742,-0.16707617,-0.1328374,0.21034242,-0.101324506,-0.047219306,0.03204524,-0.084136724,-0.1451782,0.04474708,-0.15541519,-0.07395087,-0.20023768,0.060106643,-0.071152605,-0.0119904075,0.06241695,0.042,-0.0020833334,0.0,-0.04485981,0.0024583533,0.10908788,-0.05882353,0.15506329,-0.10410095,-0.066798195,0.03401286,-0.08754209,0.08864865,-0.021226415,-0.14157417,-0.20627178,-0.093842596,0.015151516,0.005586592,0.058295965,0.012161491,0.16417083,-0.10286554,-0.041411042,0.0,-0.08885299,0.0,0.016172506,0.010004168,-0.010028653,0.02258356,0.0013860014,0.07176582,0.00771045,-0.027027028,-0.01048951,0.030429594,-0.08365508,-0.03614865,0.08257919,-0.08178428,0.15127702,0.062893085,0.035,0.05107832,-0.06738351,-0.00921659,0.10818713,-0.060138565,-0.08371194,0.0776699,0.07275098,0.001910828,0.06338028,0.071614586,0.034437086,-0.05498282,0.12683398,0.05090463,-0.017301038,0.018179307,-0.018450184,0.038297873,-0.083333336,0.14774494,0.1493776,0.11730205,-0.08947369,-0.0037896247,0.12839507,-0.0021505377,-0.045454547,-0.026064292,-0.015359742,-0.049537648,-0.006588799,-0.026421137,-0.017176596,-0.09536542,-0.012869039,-0.06306818,-0.052143686,-0.041853044,0.011132941,-0.0025906735,-0.0040983604,-0.06439105,-0.030463576,0.05,-0.13480663,-0.049625468,0.010075566,0.07842357,-0.05965909,0.10605249,-0.03200776,-0.004809234,-0.07165002,-0.097708896
2016-07-08 10:00:00,0.08177044,-0.04446541,-0.14094707,0.06990881,0.08595642,0.07023411,-0.08131313,0.0021164021,-0.04851922,-0.014687883,0.013172123,-0.024221454,-0.014410626,-0.036697246,-0.12963726,0.03177966,0.004766444,-0.08947369,0.029154519,-0.045581397,-0.0044208663,-0.020380436,-0.039097745,-0.093163304,-0.2072003,-0.037945125,-0.080331266,-0.020224718,-0.14398848,-0.048494983,-0.030347172,-0.06017192,-0.10803429,0.069767445,-0.004784689,0.071428575,0.07052023,-0.012309548,-0.087711066,0.038545653,0.004642572,-0.069675155,-0.111919925,-0.040277235,-0.10284218,-0.019582245,-0.08239701,0.016644474,-0.07554561,-0.043044742,-0.11277174,-0.095729016,0.012444002,0.042789225,0.04905167,-0.00952381,0.1197411,-0.11266667,-0.0033526365,-0.014785992,-0.012357415,-0.07263821,0.050312154,0.026047565,0.039115645,-0.03328578,0.056718435,-0.022164276,0.20680045,-0.14861295,0.023715414,-0.15216635,0.03510667,-0.045404814,-0.13864307,-0.09235074,0.04317386,-0.010288066,-0.06409048,-0.06113903,-0.14012517,-0.092307694,0.00471829,-0.080015615,-0.17682168,-0.22244692,0.20035149,-0.10918775,-0.05602537,0.0054644807,-0.096204765,-0.119825706,0.061463416,-0.21395573,-0.083247155,-0.21482213,0.029916625,-0.092117526,-0.019417476,0.060625184,0.04008016,0.008421052,0.0,-0.04186489,0.017472336,0.13337801,-0.045769766,0.14927769,-0.11053181,-0.05620542,0.009422592,-0.03533569,0.13362542,-0.023980815,-0.1761827,-0.19531822,-0.08593582,0.024827586,0.015236568,0.065022424,0.009413067,0.10523416,-0.09619687,-0.049155146,0.0,-0.0681445,0.0,-0.013404826,0.0067085954,0.03953148,-0.010859729,-0.070808284,0.07714423,0.003857122,-0.053505536,-0.005328597,-0.057874236,-0.09948979,-0.049302958,0.09808343,-0.09163875,0.123046875,0.06603774,0.035043806,0.055660024,-0.069666184,-0.009195402,0.104411766,-0.051808454,-0.06349207,0.07667211,0.058937833,0.015693659,0.06721698,0.04225352,0.04021448,-0.05172414,0.1638825,0.033198882,0.018779343,0.032624114,0.037950665,0.04347826,-0.075187966,0.16304348,0.1443406,0.116578795,-0.084078714,-0.013312318,0.104253545,-0.027777778,-0.03757829,-0.06204222,-0.0024630541,-0.07212476,0.0006093845,-0.06259781,-0.006535948,-0.1024735,-0.03041825,-0.051149424,-0.06705202,-0.036553532,0.016393442,-0.006950478,-0.000746826,-0.057796713,-0.033333335,0.058455113,-0.11918275,-0.06500956,0.005,0.12865284,-0.09766856,-0.11060329,-0.021653544,-0.014048532,-0.05532213,-0.09670782
2016-07-11 10:00:00,0.075075075,-0.044624638,-0.11373874,0.0070921984,0.077108435,0.05339266,-0.048843186,0.0,-0.034678437,-0.0024539877,0.01681781,-0.003452244,0.009941028,-0.023722628,-0.10750051,0.027542373,0.009505703,-0.07121212,0.03384913,-0.02891791,0.007985803,-0.010854817,-0.018099548,-0.073195875,-0.17720047,-0.025791325,-0.07025473,-0.004464286,-0.13031161,-0.03505843,-0.047887325,-0.037545126,-0.05395764,0.113175675,0.016826924,0.07401575,0.11617312,-0.0048031006,-0.06427221,0.063544236,0.06158884,-0.039861772,-0.10488246,-0.025604887,-0.09214953,-0.003282994,-0.051917862,0.066176474,-0.06588498,-0.03272788,-0.17613274,-0.05214724,-0.03912436,0.044988163,0.043222003,-0.023148147,0.20394737,-0.10471204,0.015212667,0.02890625,0.0019102197,-0.046581935,0.058563534,0.016574586,0.052320674,-0.011036469,0.10333107,-0.007832898,0.25174826,-0.1310712,0.084880635,-0.13165283,0.053447355,-0.00055524707,-0.1206726,-0.07906977,0.02838934,-0.0030358227,-0.039923955,-0.060150377,-0.14030261,-0.06415929,0.019944599,-0.05527244,-0.15126263,-0.16111708,0.17021985,-0.084949836,-0.026483051,0.073033705,-0.05358765,-0.08328767,0.16534653,-0.16582619,-0.0630817,-0.16377018,0.053022794,-0.090771094,-0.033175357,0.044553727,0.058232933,0.014675053,0.0,-0.034971643,0.03598375,0.14822267,-0.02932961,0.25281805,-0.103556484,-0.06629834,0.03151762,-0.03180212,0.1218716,-0.039627038,-0.162249,-0.13589364,-0.06752097,0.034530386,0.01772764,0.05111111,0.028254848,0.091859184,-0.06807867,-0.036181677,0.0,-0.060926076,0.0,-0.06467662,0.04090725,0.041907515,-0.015957447,-0.0034506556,0.07769784,0.01923077,-0.08936652,0.0123893805,-0.044733863,-0.073834196,-0.031607263,0.19702177,-0.109897695,0.14951456,0.06521739,0.031094527,0.09408702,-0.044688646,0.013856813,0.09425626,-0.06944669,-0.034228187,0.07037643,0.058853507,0.021491783,0.07882353,0.06931964,0.020448549,0.06908463,0.13577789,0.018259281,0.047449585,0.036783405,0.016949153,0.085553996,-0.06456456,0.153125,0.13305613,0.109792285,-0.0778872,-0.0048014554,0.10873146,0.0065075923,-0.030090973,-0.023736265,0.02146986,-0.06343042,-0.005846154,-0.010458568,-0.012931035,-0.101665206,-0.052863438,-0.033564813,-0.04971098,-0.011196532,0.022324359,0.02586207,0.0063527655,-0.05520797,0.00672043,0.0625,-0.11235955,-0.042186003,0.012531328,0.1686187,-0.077968985,-0.097349174,0.000984252,-0.0048076925,-0.041505452,-0.0956229
2016-07-12 10:00:00,0.05802562,-0.04258305,-0.12791991,-0.01650619,0.08163265,0.05711086,-0.055078324,0.016918143,-0.05067985,-0.009720535,0.013720726,-0.030439684,0.027075268,-0.021937843,-0.1467803,0.023157895,0.018078022,-0.06595906,0.06859903,-0.030783582,0.009751773,-0.008130081,-0.01510574,-0.039118066,-0.17059961,-0.017564403,-0.060543656,-0.008928572,-0.14905529,-0.06084868,-0.07984705,-0.04175666,-0.08438564,-0.001459854,0.009501188,0.08018868,0.03877551,-0.026843939,-0.050734945,0.02631579,0.03766526,-0.044762623,-0.007305936,-0.033855516,-0.07006969,0.007198953,-0.030812325,0.061333332,-0.049661398,-0.034552846,-0.16550852,-0.0171875,-0.06921348,0.04612979,0.049608354,-0.023041476,0.1659306,-0.08821593,-0.0034235916,0.014855356,0.0066476734,-0.045442767,0.050490376,-0.04820513,0.040529363,-0.04851752,0.12406271,0.0013037809,0.19102903,-0.118983954,0.06366048,-0.10190733,0.005370844,0.004955947,-0.09327984,-0.05451128,0.021412037,0.07814013,-0.020114943,-0.016550522,-0.091068916,-0.03567447,-0.016064256,-0.043375395,-0.1168798,-0.14023733,0.10636879,-0.08153639,-0.0148936175,0.0761079,-0.047833934,-0.062327635,0.238,-0.08860115,-0.12102218,-0.10969827,0.086,-0.0640647,-0.03521127,0.034702964,0.06613226,0.012474013,0.0,-0.06107566,0.02364865,0.13802256,-0.021008404,0.26634768,-0.08571429,-0.03716312,0.041501895,-0.024822695,0.15709643,-0.03712297,-0.22730574,-0.1368421,-0.055944055,-0.0013368984,0.017713366,0.057777777,0.03505843,0.0035158212,-0.06561086,0.0023715415,0.0,-0.055016182,0.0,-0.074257426,0.07834878,0.0027027028,0.012646793,-0.035980992,0.08712488,0.026871402,-0.07386363,0.021390375,-0.043064877,-0.05859375,-0.03846154,0.1901489,-0.08435818,0.1396648,0.039039038,0.02208589,0.0844607,-0.028718704,0.09468822,0.1211226,-0.06196256,-0.040897097,0.07704918,0.062233813,0.0310323,0.07540603,0.064020485,0.07095047,0.094736844,0.1457064,0.0654088,0.05,0.028169014,-0.012612613,0.12976022,-0.05287009,0.19595645,0.13778706,0.11454006,-0.07303877,0.00047630034,0.12868853,-0.012793177,-0.013305322,0.007136485,0.03062914,-0.031043593,0.014433636,-0.08095952,-0.008094981,-0.07964602,-0.016591253,-0.04011461,-0.043930635,-0.0007374729,0.02293578,0.056410257,-0.0011111111,-0.029496843,-0.007915568,0.053719006,-0.09561305,-0.013658537,0.012468828,0.1729364,-0.05297438,-0.14214256,0.01875617,0.016403988,-0.033970278,-0.14509068
2016-07-13 10:00:00,0.07471698,-0.045303456,-0.10786517,-0.01519337,0.06698003,0.05993341,-0.08054027,-0.013498683,-0.06780697,-0.02173913,0.064288616,-0.05592105,-0.04075982,-0.03074141,-0.085650496,0.004158004,0.0009328358,-0.08468336,-0.017194571,-0.0113852,-0.011265164,-0.021447722,-0.035820894,-0.066690065,-0.16718872,-0.030646993,-0.091421664,-0.013245033,-0.15433404,-0.07735247,-0.043610074,-0.06387509,-0.0603227,-0.0015337423,-0.025522042,0.010309278,0.03141361,-0.025292825,-0.09232889,0.014337852,-0.013973051,-0.1312487,0.024551464,-0.047965437,-0.0829169,-0.011031797,-0.0774243,0.036065575,-0.028620493,-0.04828974,-0.13636364,-0.037183546,-0.05248619,0.034267914,-0.0018598884,-0.058165547,0.17632553,-0.10242941,-0.026397515,0.020376176,-0.014925373,-0.06756312,0.019914651,-0.038176034,0.03670473,-0.05752876,0.089491524,-0.020512821,0.18426502,-0.12415654,0.022959184,-0.110912345,-0.02868952,-0.006475985,-0.110447764,-0.0801105,-0.004027618,0.13902205,-0.025024062,-0.015450643,-0.07744712,-0.048672568,-0.032943677,-0.0629152,-0.16375276,-0.14254625,0.071198456,-0.08567604,-0.031479537,0.021120293,-0.08699473,-0.07051638,0.17594433,-0.13655914,-0.14594209,-0.09841479,0.04261501,-0.06554968,-0.039812647,0.017264396,0.0251938,0.0040983604,0.0,-0.04744186,-0.019438446,0.09243698,-0.035961274,0.21273293,-0.09894737,-0.06560088,0.03541066,-0.028169014,0.07097457,-0.04157044,-0.10907577,-0.14274925,-0.059677713,-0.025132274,-0.018897638,0.026143791,-0.023329798,0.020523345,-0.077269316,-0.0023790642,0.0,-0.05275974,0.0,-0.0929292,0.055026893,-0.006868132,0.0100456625,-0.01672474,0.07220902,0.0056818184,-0.100390404,0.030035336,-0.051675186,-0.067532465,-0.08500478,0.20412844,-0.10581991,0.06115108,0.042296074,0.008505468,0.04066478,-0.037335284,0.020547945,0.07936508,-0.030413162,-0.049407113,0.048543688,0.034188036,-0.0018773467,0.02741228,0.04187817,0.02833226,0.06759099,0.14276014,0.038616,0.026128266,0.019363763,0.0,0.09353507,-0.055722892,0.12307692,0.12177502,0.099940866,-0.07664563,-0.024420789,0.14124294,-0.045738045,-0.044444446,-0.05086207,0.004889976,-0.03952569,-0.0009448819,-0.113372095,-0.029739777,-0.11005199,-0.053254437,-0.0623261,-0.057208236,-0.0067662783,0.034017973,0.01947502,0.003893485,-0.08215559,-0.008032128,0.0295858,-0.12800875,-0.002946955,-0.007352941,0.16326852,-0.054565217,0.0,0.006862745,-0.0056461734,-0.033511586,-0.08466667
2016-07-14 10:00:00,0.08142117,-0.04681195,-0.10346821,-0.011235955,0.073199525,0.048672568,-0.08841159,-0.036707927,-0.06892308,-0.027413588,0.042022582,-0.04746137,-0.06007394,-0.04496403,-0.12682536,-0.010309278,-0.0046816478,-0.07634731,-0.012762078,-0.027027028,-0.0147826085,-0.034759358,-0.042962965,-0.07716371,-0.16719493,-0.019630484,-0.10897436,-0.03508772,-0.12545323,-0.092404075,-0.034894615,-0.07315341,-0.06288382,-0.013740458,-0.01635514,0.0074626864,0.019587629,-0.014551706,-0.085303664,0.03994638,-0.005689078,-0.11435996,0.068430655,-0.04840126,-0.10355572,-0.020725388,-0.0704501,0.020248204,-0.051918738,-0.05811623,-0.18455744,-0.044846576,-0.045620438,0.020265004,-9.895503e-05,-0.04118993,0.13738208,-0.1208577,-0.034883723,-0.010827533,-0.01314554,-0.07565105,0.020263065,-0.052687038,0.02055921,-0.04665378,0.08695652,-0.021249196,0.16059518,-0.14323784,-0.04227053,-0.12942614,-0.031542633,0.0049234135,-0.122509964,-0.094582185,-0.02173913,0.14154653,-0.08310502,-0.008568981,-0.08491895,-0.060175054,-0.027903268,-0.08072615,-0.14123006,-0.17285259,0.06343165,-0.042331714,-0.040709812,-0.016260162,-0.10791993,-0.13517828,0.1622935,-0.15500538,-0.11056024,-0.12984787,0.045233462,-0.0835541,-0.04225352,-0.009188824,0.037254903,0.0,-0.024338624,-0.07285974,-0.00701565,0.06623794,-0.050894085,0.20552148,-0.11017838,-0.06980609,0.04703577,-0.03508772,0.07309322,-0.03521127,-0.14368771,-0.12480974,-0.0801116,-0.02010724,-0.02745098,0.023913043,-0.03672166,-0.025927808,-0.09131736,-0.016871165,0.12738095,-0.05250205,-0.048076924,-0.08483483,0.061512884,-0.0121951215,-0.0035842294,-0.0147265075,0.065558635,-0.011320755,-0.082183905,0.01754386,-0.0705347,-0.08203125,-0.09403081,0.21452895,-0.102030456,0.05978261,0.008982036,0.004878049,0.04906205,-0.066378064,0.013761468,0.05240793,-0.06161702,-0.06311637,0.020900322,0.01880342,0.0006297229,0.0625711,0.035532996,0.0032509754,0.060658578,0.106813505,-0.0048914705,-0.003492433,0.0013774105,-0.003717472,0.0802213,-0.07462686,0.18615384,0.09587629,0.09888133,-0.09714795,-0.023483062,0.0892575,-0.025751073,-0.05588688,-0.06209573,-0.013018714,-0.060311284,-0.0047318614,-0.09796534,-0.0519958,-0.09277431,-0.07137547,-0.04943182,-0.06696935,-0.019588957,0.027149322,-0.0025104603,-0.021645743,-0.0772428,-0.052287582,0.03777336,-0.12151617,-0.04403131,-0.004938272,0.13594395,-0.08136031,0.0,-0.012645914,0.0091743115,-0.05017668,-0.12123198
